"Home name",Long,Lat
Gamil,-8.5943948126722,41.51918260056

,,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",
,,"Legrand Gateway Gamil",NLG,,"Ground Floor AC",NLY,,"Rooms ACs",NLPC,,"Water Heater",NLPO,

Timestamp,"Timezone : Europe/Lisbon","Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",
1764465300,"2025/11/30 01:15:00",0.2252,883,,0.1176,461,,0.0729,286,,0.0003,1,
1764467100,"2025/11/30 01:45:00",0.2236,877,,0.1163,456,,0.0696,273,,0.0003,1,
1764468900,"2025/11/30 02:15:00",0.2647,1038,,0.1538,603,,0.0778,305,,0.0003,1,
1764470700,"2025/11/30 02:45:00",0.2303,903,,0.1199,470,,0.0747,293,,0.0003,1,
1764472500,"2025/11/30 03:15:00",0.227,890,,0.1165,457,,0.0801,314,,0.0003,1,
1764474300,"2025/11/30 03:45:00",0.2379,933,,0.1255,492,,0.0752,295,,0.0003,1,
1764476100,"2025/11/30 04:15:00",0.2489,976,,0.1321,518,,0.0808,317,,0.0003,1,
1764477900,"2025/11/30 04:45:00",0.2695,1057,,0.1525,598,,0.0785,308,,0.0003,1,
1764479700,"2025/11/30 05:15:00",0.4766,1869,,0.1063,417,,0.0704,276,,0.2502,981,
1764481500,"2025/11/30 05:45:00",0.2828,1109,,0.1576,618,,0.0885,347,,0.0003,1,
1764483300,"2025/11/30 06:15:00",0.2555,1002,,0.1428,560,,0.078,306,,0.0003,1,
1764485100,"2025/11/30 06:45:00",0.2494,978,,0.1316,516,,0.0785,308,,0.0003,1,
1764486900,"2025/11/30 07:15:00",0.2287,897,,0.1211,475,,0.0757,297,,0.0003,1,
1764488700,"2025/11/30 07:45:00",0.243,953,,0.1221,479,,0.0839,329,,0.0003,1,
1764490500,"2025/11/30 08:15:00",0.24,941,,0.117,459,,0.0842,330,,0.0003,1,
1764492300,"2025/11/30 08:45:00",0.3057,1199,,0.1596,626,,0.0775,304,,0.011,43,
1764494100,"2025/11/30 09:15:00",0.2374,931,,0.1119,439,,0.0653,256,,0.0089,35,
1764495900,"2025/11/30 09:45:00",0.4284,1680,,0.1107,434,,0.0383,150,,0.0087,34,
1764497700,"2025/11/30 10:15:00",0.4572,1793,,0.1015,398,,0.0166,65,,0.0087,34,
1764499500,"2025/11/30 10:45:00",0.3784,1484,,0.0375,147,,0.0161,63,,0.0087,34,
1764501300,"2025/11/30 11:15:00",0.2494,978,,0.1086,426,,0.0133,52,,0.0077,30,
1764503100,"2025/11/30 11:45:00",0.2463,966,,0.1058,415,,0.0196,77,,0.0079,31,
1764504900,"2025/11/30 12:15:00",0.2468,968,,0.1007,395,,0.0375,147,,0.0082,32,
1764506700,"2025/11/30 12:45:00",0.2963,1162,,0.165,647,,0.0446,175,,0.0061,24,
1764508500,"2025/11/30 13:15:00",0.1826,716,,0.0536,210,,0.0553,217,,0.0094,37,
1764510300,"2025/11/30 13:45:00",0.2002,785,,0.0729,286,,0.0528,207,,0.0079,31,
1764512100,"2025/11/30 14:15:00",0.2219,870,,0.0977,383,,0.0543,213,,0.0082,32,
1764513900,"2025/11/30 14:45:00",0.229,898,,0.0977,383,,0.0604,237,,0.0084,33,
1764515700,"2025/11/30 15:15:00",0.2055,806,,0.0918,360,,0.0454,178,,0.0079,31,
1764517500,"2025/11/30 15:45:00",0.2142,840,,0.0928,364,,0.0495,194,,0.0069,27,
1764519300,"2025/11/30 16:15:00",0.2063,809,,0.0921,361,,0.0533,209,,0.0003,1,
1764521100,"2025/11/30 16:45:00",0.27,1059,,0.1242,487,,0.0798,313,,0.0003,1,
1764522900,"2025/11/30 17:15:00",0.2593,1017,,0.1298,509,,0.0668,262,,0.0003,1,
1764524700,"2025/11/30 17:45:00",0.2359,925,,0.1038,407,,0.0666,261,,0.0003,1,
1764526500,"2025/11/30 18:15:00",0.522,2047,,0.1051,412,,0.0622,244,,0.2866,1124,
1764528300,"2025/11/30 18:45:00",0.5286,2073,,0.101,396,,0.0762,299,,0.2836,1112,
1764530100,"2025/11/30 19:15:00",0.5605,2198,,0.1301,510,,0.0711,279,,0.2897,1136,
1764531900,"2025/11/30 19:45:00",0.4136,1622,,0.1099,431,,0.0755,296,,0.1627,638,
1764533700,"2025/11/30 20:15:00",0.2537,995,,0.1119,439,,0.075,294,,0.0003,1,
1764535500,"2025/11/30 20:45:00",0.2746,1077,,0.1418,556,,0.0724,284,,0.0003,1,
1764537300,"2025/11/30 21:15:00",0.2864,1123,,0.1448,568,,0.0755,296,,0.0003,1,
1764539100,"2025/11/30 21:45:00",0.3009,1180,,0.1321,518,,0.0617,242,,0.0003,1,
1764540900,"2025/11/30 22:15:00",0.2568,1007,,0.1329,521,,0.0724,284,,0.0003,1,
1764542700,"2025/11/30 22:45:00",0.1318,517,,0.0102,40,,0.0742,291,,0.0003,1,
1764544500,"2025/11/30 23:15:00",0.1433,562,,0.0059,23,,0.0788,309,,0.0003,1,
1764546300,"2025/11/30 23:45:00",0.1497,587,,0.0061,24,,0.0908,356,,0.0003,1,
