"Home name",Long,Lat
Gamil,-8.5943948126722,41.51918260056

,,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",
,,"Rooms ACs",NLPC,,"Ground Floor AC",NLY,,"Water Heater",NLPO,,"Legrand Gateway Gamil",NLG,

Timestamp,"Timezone : Europe/Lisbon","Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",
1773026100,"2026/03/09 03:15:00",0.0607,346,,0,0,,0.0002,1,,0.1595,910,
1773027900,"2026/03/09 03:45:00",0.0573,327,,0,0,,0.0002,1,,0.155,884,
1773029700,"2026/03/09 04:15:00",0.0593,338,,0,0,,0.0002,1,,0.1576,899,
1773031500,"2026/03/09 04:45:00",0.0501,286,,0,0,,0.0002,1,,0.1483,846,
1773033300,"2026/03/09 05:15:00",0.0542,309,,0,0,,0.0002,1,,0.156,890,
1773035100,"2026/03/09 05:45:00",0.055,314,,0,0,,0.21,1198,,0.3625,2068,
1773036900,"2026/03/09 06:15:00",0.0622,355,,0,0,,0.021,120,,0.1839,1049,
1773038700,"2026/03/09 06:45:00",0.0535,305,,0,0,,0.0002,1,,0.1502,857,
1773040500,"2026/03/09 07:15:00",0.0564,322,,0,0,,0.0002,1,,0.1574,898,
1773042300,"2026/03/09 07:45:00",0.06,342,,0,0,,0.0002,1,,0.1574,898,
1773044100,"2026/03/09 08:15:00",0.0533,304,,0,0,,0.0002,1,,0.1758,1003,
1773045900,"2026/03/09 08:45:00",0.0559,319,,0,0,,0.0002,1,,0.1737,991,
1773047700,"2026/03/09 09:15:00",0.0578,330,,0,0,,0.0002,1,,0.2495,1423,
1773049500,"2026/03/09 09:45:00",0.0564,322,,0,0,,0.0002,1,,0.1909,1089,
1773051300,"2026/03/09 10:15:00",0.0622,355,,0,0,,0.0002,1,,0.1983,1131,
1773053100,"2026/03/09 10:45:00",0.0624,356,,0,0,,0.0002,1,,0.2561,1461,
1773054900,"2026/03/09 11:15:00",0.05,285,,0,0,,0.0063,36,,0.2991,1706,
1773056700,"2026/03/09 11:45:00",0.047,268,,0,0,,0.0042,24,,0.2575,1469,
1773058500,"2026/03/09 12:15:00",0.0508,290,,0,0,,0.0026,15,,0.3387,1932,
1773060300,"2026/03/09 12:45:00",0.0503,287,,0,0,,0.0063,36,,0.2763,1576,
1773062100,"2026/03/09 13:15:00",0.037,211,,0,0,,0.0049,28,,0.3085,1760,
1773063900,"2026/03/09 13:45:00",0.0338,193,,0,0,,0.0056,32,,0.187,1067,
1773065700,"2026/03/09 14:15:00",0.0517,295,,0,0,,0.0016,9,,0.1793,1023,
1773067500,"2026/03/09 14:45:00",0.0396,226,,0,0,,0.0065,37,,0.1869,1066,
1773069300,"2026/03/09 15:15:00",0.0398,227,,0,0,,0.0054,31,,0.2233,1274,
1773071100,"2026/03/09 15:45:00",0.0454,259,,0,0,,0.0005,3,,0.2189,1249,
1773072900,"2026/03/09 16:15:00",0.0435,248,,0,0,,0.0002,1,,0.2153,1228,
1773074700,"2026/03/09 16:45:00",0.0526,300,,0,0,,0.0002,1,,0.2091,1193,
1773076500,"2026/03/09 17:15:00",0.0433,247,,0,0,,0.0002,1,,0.169,964,
1773078300,"2026/03/09 17:45:00",0.0433,247,,0,0,,0.21,1198,,0.3743,2135,
1773080100,"2026/03/09 18:15:00",0.0535,305,,0,0,,0.0636,363,,0.2437,1390,
1773081900,"2026/03/09 18:45:00",0.0559,319,,0,0,,0.0002,1,,0.2211,1261,
1773083700,"2026/03/09 19:15:00",0.055,314,,0,0,,0.0002,1,,0.236,1346,
1773085500,"2026/03/09 19:45:00",0.054,308,,0,0,,0.0002,1,,0.2104,1200,
1773087300,"2026/03/09 20:15:00",0.0626,357,,0,0,,0.004,23,,0.2177,1242,
1773089100,"2026/03/09 20:45:00",0.0431,246,,0,0,,0.2133,1217,,0.5064,2889,
1773090900,"2026/03/09 21:15:00",0.0438,250,,0,0,,0.109,622,,0.3006,1715,
1773092700,"2026/03/09 21:45:00",0.0521,297,,0,0,,0.0002,1,,0.2652,1513,
1773094500,"2026/03/09 22:15:00",0.0531,303,,0,0,,0.0002,1,,0.159,907,
1773096300,"2026/03/09 22:45:00",0.055,314,,0,0,,0.0002,1,,0.1604,915,
1773098100,"2026/03/09 23:15:00",0.0556,317,,0,0,,0.0002,1,,0.1646,939,
1773099900,"2026/03/09 23:45:00",0.0528,301,,0,0,,0.0002,1,,0.1557,888,
1773101700,"2026/03/10 00:15:00",0.0549,313,,0,0,,0.0002,1,,0.1499,855,
1773103500,"2026/03/10 00:45:00",0.0559,319,,0,0,,0.0002,1,,0.1527,871,
1773105300,"2026/03/10 01:15:00",0.0649,370,,0,0,,0.0002,1,,0.1599,912,
1773107100,"2026/03/10 01:45:00",0.0552,315,,0,0,,0.0002,1,,0.1511,862,
1773108900,"2026/03/10 02:15:00",0.0564,322,,0,0,,0.0002,1,,0.1516,865,
1773110700,"2026/03/10 02:45:00",0.064,365,,0,0,,0.0002,1,,0.1583,903,
1773112500,"2026/03/10 03:15:00",0.0663,378,,0,0,,0.0002,1,,0.1599,912,
1773114300,"2026/03/10 03:45:00",0.0536,306,,0,0,,0.0002,1,,0.1471,839,
1773116100,"2026/03/10 04:15:00",0.0678,387,,0,0,,0.0002,1,,0.165,941,
1773117900,"2026/03/10 04:45:00",0.06,342,,0,0,,0.0002,1,,0.1583,903,
1773119700,"2026/03/10 05:15:00",0.0601,343,,0,0,,0.0002,1,,0.1618,923,
1773121500,"2026/03/10 05:45:00",0.0626,357,,0,0,,0.2114,1206,,0.3699,2110,
1773123300,"2026/03/10 06:15:00",0.0607,346,,0,0,,0.2118,1208,,0.3708,2115,
1773125100,"2026/03/10 06:45:00",0.0673,384,,0,0,,0.2009,1146,,0.3823,2181,
1773126900,"2026/03/10 07:15:00",0.0696,397,,0,0,,0.0002,1,,0.2207,1259,
1773128700,"2026/03/10 07:45:00",0.077,439,,0,0,,0.0002,1,,0.2451,1398,
1773130500,"2026/03/10 08:15:00",0.0661,377,,0,0,,0.1408,803,,0.3396,1937,
1773132300,"2026/03/10 08:45:00",0.0636,363,,0,0,,0.0687,392,,0.2479,1414,
1773134100,"2026/03/10 09:15:00",0.0654,373,,0,0,,0.0019,11,,0.1907,1088,
1773135900,"2026/03/10 09:45:00",0.084,479,,0,0,,0.0058,33,,0.2125,1212,
1773137700,"2026/03/10 10:15:00",0.0368,210,,0,0,,0.0068,39,,0.1713,977,
1773139500,"2026/03/10 10:45:00",0.0277,158,,0,0,,0.0061,35,,0.1564,892,
1773141300,"2026/03/10 11:15:00",0.0254,145,,0,0,,0.0061,35,,0.1543,880,
1773143100,"2026/03/10 11:45:00",0.0305,174,,0,0,,0.0061,35,,0.1588,906,
1773144900,"2026/03/10 12:15:00",0.0447,255,,0,0,,0.0061,35,,0.1872,1068,
1773146700,"2026/03/10 12:45:00",0.0352,201,,0,0,,0.0061,35,,0.1616,922,
1773148500,"2026/03/10 13:15:00",0.0379,216,,0,0,,0.006,34,,0.1679,958,
1773150300,"2026/03/10 13:45:00",0.0384,219,,0,0,,0.006,34,,0.1706,973,
1773152100,"2026/03/10 14:15:00",0.0401,229,,0,0,,0.0018,10,,0.165,941,
1773153900,"2026/03/10 14:45:00",0.041,234,,0,0,,0.0002,1,,0.1611,919,
1773155700,"2026/03/10 15:15:00",0.0387,221,,0,0,,0.0002,1,,0.162,924,
1773157500,"2026/03/10 15:45:00",0.0482,275,,0,0,,0.0002,1,,0.1753,1000,
1773159300,"2026/03/10 16:15:00",0.044,251,,0,0,,0.0002,1,,0.2051,1170,
1773161100,"2026/03/10 16:45:00",0.0498,284,,0,0,,0.0002,1,,0.1669,952,
1773162900,"2026/03/10 17:15:00",0.048,274,,0,0,,0.0002,1,,0.1609,918,
1773164700,"2026/03/10 17:45:00",0.0477,272,,0,0,,0.0997,569,,0.3962,2260,
1773166500,"2026/03/10 18:15:00",0.0512,292,,0,0,,0.2111,1204,,0.7117,4060,
1773168300,"2026/03/10 18:45:00",0.0563,321,,0,0,,0.1338,763,,0.433,2470,
1773170100,"2026/03/10 19:15:00",0.0564,322,,0,0,,0.0002,1,,0.2167,1236,
1773171900,"2026/03/10 19:45:00",0.05,285,,0,0,,0.0002,1,,0.2211,1261,
1773173700,"2026/03/10 20:15:00",0.0498,284,,0,0,,0.1962,1119,,0.4433,2529,
1773175500,"2026/03/10 20:45:00",0.0442,252,,0,0,,0.2128,1214,,0.4372,2494,
1773177300,"2026/03/10 21:15:00",0.055,314,,0,0,,0.2128,1214,,0.4766,2719,
1773179100,"2026/03/10 21:45:00",0.0505,288,,0,0,,0.007,40,,0.1914,1092,
1773180900,"2026/03/10 22:15:00",0.0578,330,,0,0,,0.0002,1,,0.1937,1105,
1773182700,"2026/03/10 22:45:00",0.0515,294,,0,0,,0.0002,1,,0.1451,828,
1773184500,"2026/03/10 23:15:00",0.0519,296,,0,0,,0.0002,1,,0.2624,1497,
1773186300,"2026/03/10 23:45:00",0.0571,326,,0,0,,0.0002,1,,0.1518,866,
1773188100,"2026/03/11 00:15:00",0.0521,297,,0,0,,0.0002,1,,0.1473,840,
1773189900,"2026/03/11 00:45:00",0.0521,297,,0,0,,0.0002,1,,0.1462,834,
1773191700,"2026/03/11 01:15:00",0.06,342,,0,0,,0.0002,1,,0.1548,883,
1773193500,"2026/03/11 01:45:00",0.0593,338,,0,0,,0.0002,1,,0.1522,868,
1773195300,"2026/03/11 02:15:00",0.0524,299,,0,0,,0.0002,1,,0.1488,849,
1773197100,"2026/03/11 02:45:00",0.0549,313,,0,0,,0.0002,1,,0.1476,842,
1773198900,"2026/03/11 03:15:00",0.0524,299,,0,0,,0.0002,1,,0.1494,852,
1773200700,"2026/03/11 03:45:00",0.0612,349,,0,0,,0.0002,1,,0.153,873,
1773202500,"2026/03/11 04:15:00",0.0536,306,,0,0,,0.0002,1,,0.149,850,
1773204300,"2026/03/11 04:45:00",0.0538,307,,0,0,,0.0002,1,,0.146,833,
1773206100,"2026/03/11 05:15:00",0.0645,368,,0,0,,0.0002,1,,0.1586,905,
1773207900,"2026/03/11 05:45:00",0.0563,321,,0,0,,0.1946,1110,,0.3429,1956,
1773209700,"2026/03/11 06:15:00",0.0661,377,,0,0,,0.0678,387,,0.2277,1299,
1773211500,"2026/03/11 06:45:00",0.0571,326,,0,0,,0.0002,1,,0.186,1061,
1773213300,"2026/03/11 07:15:00",0.061,348,,0,0,,0.1742,994,,0.335,1911,
1773215100,"2026/03/11 07:45:00",0.078,445,,0,0,,0.0635,362,,0.2498,1425,
1773216900,"2026/03/11 08:15:00",0.0654,373,,0,0,,0.0889,507,,0.2731,1558,
1773218700,"2026/03/11 08:45:00",0.0549,313,,0,0,,0.0002,1,,0.1779,1015,
1773220500,"2026/03/11 09:15:00",0.0386,220,,0,0,,0.0035,20,,0.169,964,
1773222300,"2026/03/11 09:45:00",0.0398,227,,0,0,,0.0046,26,,0.1688,963,
1773224100,"2026/03/11 10:15:00",0.0494,282,,0,0,,0.0054,31,,0.1769,1009,
1773225900,"2026/03/11 10:45:00",0.0466,266,,0,0,,0.0063,36,,0.1672,954,
1773227700,"2026/03/11 11:15:00",0.0421,240,,0,0,,0.0054,31,,0.1618,923,
1773229500,"2026/03/11 11:45:00",0.0438,250,,0,0,,0.0012,7,,0.16,913,
1773231300,"2026/03/11 12:15:00",0.0459,262,,0,0,,0.0002,1,,0.1637,934,
1773233100,"2026/03/11 12:45:00",0.044,251,,0,0,,0.0033,19,,0.1609,918,
1773234900,"2026/03/11 13:15:00",0.0436,249,,0,0,,0.0044,25,,0.1593,909,
1773236700,"2026/03/11 13:45:00",0.0498,284,,0,0,,0.0049,28,,0.1602,914,
1773238500,"2026/03/11 14:15:00",0.0442,252,,0,0,,0.0033,19,,0.1553,886,
1773240300,"2026/03/11 14:45:00",0.0465,265,,0,0,,0.004,23,,0.1644,938,
1773242100,"2026/03/11 15:15:00",0.04,228,,0,0,,0.0065,37,,0.1639,935,
1773243900,"2026/03/11 15:45:00",0.0356,203,,0,0,,0.006,34,,0.1616,922,
1773245700,"2026/03/11 16:15:00",0.0428,244,,0,0,,0.0058,33,,0.1737,991,
1773247500,"2026/03/11 16:45:00",0.0422,241,,0,0,,0.0026,15,,0.1683,960,
1773249300,"2026/03/11 17:15:00",0.041,234,,0,0,,0.0002,1,,0.1592,908,
1773251100,"2026/03/11 17:45:00",0.048,274,,0,0,,0.2088,1191,,0.3764,2147,
1773252900,"2026/03/11 18:15:00",0.05,285,,0,0,,0.0175,100,,0.3801,2168,
1773254700,"2026/03/11 18:45:00",0.0415,237,,0,0,,0.0002,1,,0.2055,1172,
1773256500,"2026/03/11 19:15:00",0.054,308,,0,0,,0.1506,859,,0.392,2236,
1773258300,"2026/03/11 19:45:00",0.0466,266,,0,0,,0.193,1101,,0.4558,2600,
1773260100,"2026/03/11 20:15:00",0.0373,213,,0,0,,0.1467,837,,0.3581,2043,
1773261900,"2026/03/11 20:45:00",0.033,188,,0,0,,0.2132,1216,,0.4665,2661,
1773263700,"2026/03/11 21:15:00",0.0466,266,,0,0,,0.2084,1189,,0.3978,2269,
1773265500,"2026/03/11 21:45:00",0.0526,300,,0,0,,0.0079,45,,0.1578,900,
1773267300,"2026/03/11 22:15:00",0.0486,277,,0,0,,0.0002,1,,0.1473,840,
1773269100,"2026/03/11 22:45:00",0.0442,252,,0,0,,0.0002,1,,0.145,827,
1773270900,"2026/03/11 23:15:00",0.0526,300,,0,0,,0.0002,1,,0.1572,897,
1773272700,"2026/03/11 23:45:00",0.0587,335,,0,0,,0.0002,1,,0.16,913,
1773274500,"2026/03/12 00:15:00",0.0445,254,,0,0,,0.0002,1,,0.1473,840,
1773276300,"2026/03/12 00:45:00",0.0491,280,,0,0,,0.0002,1,,0.1509,861,
1773278100,"2026/03/12 01:15:00",0.0486,277,,0,0,,0.0002,1,,0.149,850,
1773279900,"2026/03/12 01:45:00",0.0484,276,,0,0,,0.0002,1,,0.1509,861,
1773281700,"2026/03/12 02:15:00",0.0463,264,,0,0,,0.0002,1,,0.149,850,
1773283500,"2026/03/12 02:45:00",0.0566,323,,0,0,,0.0002,1,,0.1592,908,
1773285300,"2026/03/12 03:15:00",0.0515,294,,0,0,,0.0002,1,,0.1539,878,
1773287100,"2026/03/12 03:45:00",0.0564,322,,0,0,,0.0002,1,,0.1576,899,
1773288900,"2026/03/12 04:15:00",0.0508,290,,0,0,,0.0002,1,,0.1532,874,
1773290700,"2026/03/12 04:45:00",0.0503,287,,0,0,,0.0002,1,,0.1522,868,
1773292500,"2026/03/12 05:15:00",0.0533,304,,0,0,,0.0002,1,,0.155,884,
1773294300,"2026/03/12 05:45:00",0.0522,298,,0,0,,0.2081,1187,,0.3595,2051,
1773296100,"2026/03/12 06:15:00",0.0589,336,,0,0,,0.1229,701,,0.2807,1601,
1773297900,"2026/03/12 06:45:00",0.0617,352,,0,0,,0.0002,1,,0.1946,1110,
1773299700,"2026/03/12 07:15:00",0.0456,260,,0,0,,0.1588,906,,0.3115,1777,
1773301500,"2026/03/12 07:45:00",0.0566,323,,0,0,,0.0791,451,,0.278,1586,
1773303300,"2026/03/12 08:15:00",0.051,291,,0,0,,0.0438,250,,0.2256,1287,
1773305100,"2026/03/12 08:45:00",0.0598,341,,0,0,,0.0433,247,,0.2244,1280,
1773306900,"2026/03/12 09:15:00",0.0586,334,,0,0,,0.0002,1,,0.2077,1185,
1773308700,"2026/03/12 09:45:00",0.0526,300,,0,0,,0.0002,1,,0.187,1067,
1773310500,"2026/03/12 10:15:00",0.0384,219,,0,0,,0.0037,21,,0.1797,1025,
1773312300,"2026/03/12 10:45:00",0.0258,147,,0,0,,0.0061,35,,0.1702,971,
1773314100,"2026/03/12 11:15:00",0.0305,174,,0,0,,0.0061,35,,0.1718,980,
1773315900,"2026/03/12 11:45:00",0.0245,140,,0,0,,0.0061,35,,0.1688,963,
1773317700,"2026/03/12 12:15:00",0.0347,198,,0,0,,0.0058,33,,0.1778,1014,
1773319500,"2026/03/12 12:45:00",0.0287,164,,0,0,,0.0054,31,,0.1799,1026,
1773321300,"2026/03/12 13:15:00",0.0375,214,,0,0,,0.0049,28,,0.1807,1031,
1773323100,"2026/03/12 13:45:00",0.0312,178,,0,0,,0.0074,42,,0.1707,974,
1773324900,"2026/03/12 14:15:00",0.0282,161,,0,0,,0.0056,32,,0.1704,972,
1773326700,"2026/03/12 14:45:00",0.0366,209,,0,0,,0.0049,28,,0.1979,1129,
1773328500,"2026/03/12 15:15:00",0.0349,199,,0,0,,0.0039,22,,0.2181,1244,
1773330300,"2026/03/12 15:45:00",0.034,194,,0,0,,0.0058,33,,0.2181,1244,
1773332100,"2026/03/12 16:15:00",0.0365,208,,0,0,,0.0009,5,,0.2049,1169,
1773333900,"2026/03/12 16:45:00",0.0284,162,,0,0,,0.0002,1,,0.2035,1161,
1773335700,"2026/03/12 17:15:00",0.0375,214,,0,0,,0.0002,1,,0.1858,1060,
1773337500,"2026/03/12 17:45:00",0.0417,238,,0,0,,0.1618,923,,0.3294,1879,
1773339300,"2026/03/12 18:15:00",0.0382,218,,0,0,,0.1118,638,,0.3844,2193,
1773341100,"2026/03/12 18:45:00",0.0468,267,,0,0,,0.0002,1,,0.2973,1696,
1773342900,"2026/03/12 19:15:00",0.0417,238,,0,0,,0.0002,1,,0.1998,1140,
1773344700,"2026/03/12 19:45:00",0.0466,266,,0,0,,0.0305,174,,0.2465,1406,
1773346500,"2026/03/12 20:15:00",0.0501,286,,0,0,,0.1572,897,,0.4772,2722,
1773348300,"2026/03/12 20:45:00",0.0391,223,,0,0,,0.0002,1,,0.2358,1345,
1773350100,"2026/03/12 21:15:00",0.044,251,,0,0,,0.0906,517,,0.2403,1371,
1773351900,"2026/03/12 21:45:00",0.0507,289,,0,0,,0.0002,1,,0.2489,1420,
1773353700,"2026/03/12 22:15:00",0.0452,258,,0,0,,0.0002,1,,0.1462,834,
1773355500,"2026/03/12 22:45:00",0.0484,276,,0,0,,0.0002,1,,0.1718,980,
1773357300,"2026/03/12 23:15:00",0.0515,294,,0,0,,0.0002,1,,0.1721,982,
1773359100,"2026/03/12 23:45:00",0.0447,255,,0,0,,0.0002,1,,0.1592,908,
1773360900,"2026/03/13 00:15:00",0.044,251,,0,0,,0.0002,1,,0.1416,808,
1773362700,"2026/03/13 00:45:00",0.0486,277,,0,0,,0.0002,1,,0.1458,832,
1773364500,"2026/03/13 01:15:00",0.0528,301,,0,0,,0.0002,1,,0.155,884,
1773366300,"2026/03/13 01:45:00",0.0466,266,,0,0,,0.0002,1,,0.1451,828,
1773368100,"2026/03/13 02:15:00",0.054,308,,0,0,,0.0002,1,,0.1509,861,
1773369900,"2026/03/13 02:45:00",0.0436,249,,0,0,,0.0002,1,,0.1367,780,
1773371700,"2026/03/13 03:15:00",0.0554,316,,0,0,,0.0002,1,,0.1516,865,
1773373500,"2026/03/13 03:45:00",0.048,274,,0,0,,0.0002,1,,0.1422,811,
1773375300,"2026/03/13 04:15:00",0.0529,302,,0,0,,0.0002,1,,0.1492,851,
1773377100,"2026/03/13 04:45:00",0.0556,317,,0,0,,0.0002,1,,0.1488,849,
1773378900,"2026/03/13 05:15:00",0.0456,260,,0,0,,0.0002,1,,0.1422,811,
1773380700,"2026/03/13 05:45:00",0.0494,282,,0,0,,0.1981,1130,,0.3466,1977,
1773382500,"2026/03/13 06:15:00",0.0564,322,,0,0,,0.196,1118,,0.3462,1975,
1773384300,"2026/03/13 06:45:00",0.0552,315,,0,0,,0.1993,1137,,0.3497,1995,
1773386100,"2026/03/13 07:15:00",0.054,308,,0,0,,0.095,542,,0.2544,1451,
1773387900,"2026/03/13 07:45:00",0.0622,355,,0,0,,0.0002,1,,0.159,907,
1773389700,"2026/03/13 08:15:00",0.0556,317,,0,0,,0.0002,1,,0.1778,1014,
1773391500,"2026/03/13 08:45:00",0.0461,263,,0,0,,0.0002,1,,0.1667,951,
1773393300,"2026/03/13 09:15:00",0.0615,351,,0,0,,0.0002,1,,0.1786,1019,
1773395100,"2026/03/13 09:45:00",0.0566,323,,0,0,,0.0002,1,,0.1674,955,
1773396900,"2026/03/13 10:15:00",0.0463,264,,0,0,,0.0002,1,,0.1602,914,
1773398700,"2026/03/13 10:45:00",0.0663,378,,0,0,,0.0002,1,,0.1709,975,
1773400500,"2026/03/13 11:15:00",0.0578,330,,0,0,,0.0002,1,,0.1714,978,
1773402300,"2026/03/13 11:45:00",0.0575,328,,0,0,,0.0002,1,,0.1662,948,
1773404100,"2026/03/13 12:15:00",0.0503,287,,0,0,,0.0002,1,,0.1585,904,
1773405900,"2026/03/13 12:45:00",0.0522,298,,0,0,,0.0002,1,,0.1595,910,
1773407700,"2026/03/13 13:15:00",0.0556,317,,0,0,,0.0002,1,,0.169,964,
1773409500,"2026/03/13 13:45:00",0.05,285,,0,0,,0.0002,1,,0.1602,914,
1773411300,"2026/03/13 14:15:00",0.0557,318,,0,0,,0.0002,1,,0.1685,961,
1773413100,"2026/03/13 14:45:00",0.0591,337,,0,0,,0.0002,1,,0.1702,971,
1773414900,"2026/03/13 15:15:00",0.0505,288,,0,0,,0.0002,1,,0.1639,935,
1773416700,"2026/03/13 15:45:00",0.0605,345,,0,0,,0.0002,1,,0.172,981,
1773418500,"2026/03/13 16:15:00",0.0524,299,,0,0,,0.0002,1,,0.1804,1029,
1773420300,"2026/03/13 16:45:00",0.0612,349,,0,0,,0.0002,1,,0.2317,1322,
1773422100,"2026/03/13 17:15:00",0.0563,321,,0,0,,0.0002,1,,0.1906,1087,
1773423900,"2026/03/13 17:45:00",0.054,308,,0,0,,0.2083,1188,,0.4011,2288,
1773425700,"2026/03/13 18:15:00",0.0526,300,,0,0,,0.044,251,,0.3653,2084,
1773427500,"2026/03/13 18:45:00",0.0578,330,,0,0,,0.0926,528,,0.5068,2891,
1773429300,"2026/03/13 19:15:00",0.0559,319,,0,0,,0.0002,1,,0.2374,1354,
1773431100,"2026/03/13 19:45:00",0.0607,346,,0,0,,0.0528,301,,0.3487,1989,
1773432900,"2026/03/13 20:15:00",0.0316,180,,0,0,,0.1608,917,,0.4447,2537,
1773434700,"2026/03/13 20:45:00",0.0452,258,,0,0,,0.0002,1,,0.1567,894,
1773436500,"2026/03/13 21:15:00",0.0456,260,,0,0,,0.0002,1,,0.1425,813,
1773438300,"2026/03/13 21:45:00",0.051,291,,0,0,,0.0002,1,,0.1492,851,
1773440100,"2026/03/13 22:15:00",0.0489,279,,0,0,,0.0002,1,,0.1488,849,
1773441900,"2026/03/13 22:45:00",0.0542,309,,0,0,,0.0002,1,,0.1522,868,
1773443700,"2026/03/13 23:15:00",0.0605,345,,0,0,,0.0002,1,,0.1592,908,
1773445500,"2026/03/13 23:45:00",0.0505,288,,0,0,,0.0002,1,,0.1508,860,
1773447300,"2026/03/14 00:15:00",0.0529,302,,0,0,,0.0002,1,,0.152,867,
1773449100,"2026/03/14 00:45:00",0.0542,309,,0,0,,0.0002,1,,0.1555,887,
1773450900,"2026/03/14 01:15:00",0.0487,278,,0,0,,0.0002,1,,0.1481,845,
1773452700,"2026/03/14 01:45:00",0.0543,310,,0,0,,0.0002,1,,0.1576,899,
1773454500,"2026/03/14 02:15:00",0.0589,336,,0,0,,0.0002,1,,0.159,907,
1773456300,"2026/03/14 02:45:00",0.058,331,,0,0,,0.0002,1,,0.1634,932,
1773458100,"2026/03/14 03:15:00",0.0468,267,,0,0,,0.0002,1,,0.1485,847,
1773459900,"2026/03/14 03:45:00",0.0547,312,,0,0,,0.0002,1,,0.1583,903,
1773461700,"2026/03/14 04:15:00",0.0533,304,,0,0,,0.0002,1,,0.1529,872,
1773463500,"2026/03/14 04:45:00",0.0554,316,,0,0,,0.0002,1,,0.1578,900,
1773465300,"2026/03/14 05:15:00",0.0519,296,,0,0,,0.0002,1,,0.1518,866,
1773467100,"2026/03/14 05:45:00",0.0575,328,,0,0,,0.2065,1178,,0.3662,2089,
1773468900,"2026/03/14 06:15:00",0.0494,282,,0,0,,0.0002,1,,0.1488,849,
1773470700,"2026/03/14 06:45:00",0.0505,288,,0,0,,0.0002,1,,0.1516,865,
1773472500,"2026/03/14 07:15:00",0.057,325,,0,0,,0.0002,1,,0.1569,895,
1773474300,"2026/03/14 07:45:00",0.0545,311,,0,0,,0.0002,1,,0.1529,872,
1773476100,"2026/03/14 08:15:00",0.0501,286,,0,0,,0.0002,1,,0.1499,855,
1773477900,"2026/03/14 08:45:00",0.0566,323,,0,0,,0.0002,1,,0.1597,911,
1773479700,"2026/03/14 09:15:00",0.0479,273,,0,0,,0.0002,1,,0.1674,955,
1773481500,"2026/03/14 09:45:00",0.0454,259,,0,0,,0.0002,1,,0.1664,949,
1773483300,"2026/03/14 10:15:00",0.041,234,,0,0,,0.0002,1,,0.182,1038,
1773485100,"2026/03/14 10:45:00",0.0436,249,,0,0,,0.0002,1,,0.1841,1050,
1773486900,"2026/03/14 11:15:00",0.0384,219,,0,0,,0.0002,1,,0.1935,1104,
1773488700,"2026/03/14 11:45:00",0.0614,350,,0,0,,0.0002,1,,0.1941,1107,
1773490500,"2026/03/14 12:15:00",0.0622,355,,0,0,,0.0002,1,,0.1965,1121,
1773492300,"2026/03/14 12:45:00",0.0638,364,,0,0,,0.0002,1,,0.1888,1077,
1773494100,"2026/03/14 13:15:00",0.0514,293,,0,0,,0.0002,1,,0.1627,928,
1773495900,"2026/03/14 13:45:00",0.0557,318,,0,0,,0.0002,1,,0.1665,950,
1773497700,"2026/03/14 14:15:00",0.057,325,,0,0,,0.0002,1,,0.1704,972,
1773499500,"2026/03/14 14:45:00",0.0463,264,,0,0,,0.0002,1,,0.1593,909,
1773501300,"2026/03/14 15:15:00",0.0528,301,,0,0,,0.0002,1,,0.1664,949,
1773503100,"2026/03/14 15:45:00",0.0577,329,,0,0,,0.0002,1,,0.1699,969,
1773504900,"2026/03/14 16:15:00",0.0484,276,,0,0,,0.0002,1,,0.1597,911,
1773506700,"2026/03/14 16:45:00",0.0603,344,,0,0,,0.0002,1,,0.1704,972,
1773508500,"2026/03/14 17:15:00",0.0524,299,,0,0,,0.0002,1,,0.1615,921,
1773510300,"2026/03/14 17:45:00",0.0568,324,,0,0,,0.2095,1195,,0.3764,2147,
1773512100,"2026/03/14 18:15:00",0.0507,289,,0,0,,0.217,1238,,0.3771,2151,
1773513900,"2026/03/14 18:45:00",0.0561,320,,0,0,,0.2139,1220,,0.3865,2205,
1773515700,"2026/03/14 19:15:00",0.05,285,,0,0,,0.1611,919,,0.3401,1940,
1773517500,"2026/03/14 19:45:00",0.0568,324,,0,0,,0.0002,1,,0.1735,990,
1773519300,"2026/03/14 20:15:00",0.0571,326,,0,0,,0.0002,1,,0.1667,951,
1773521100,"2026/03/14 20:45:00",0.0549,313,,0,0,,0.0002,1,,0.1653,943,
1773522900,"2026/03/14 21:15:00",0.0561,320,,0,0,,0.0002,1,,0.1564,892,
1773524700,"2026/03/14 21:45:00",0.0528,301,,0,0,,0.0002,1,,0.1513,863,
1773526500,"2026/03/14 22:15:00",0.0603,344,,0,0,,0.0002,1,,0.1608,917,
1773528300,"2026/03/14 22:45:00",0.0531,303,,0,0,,0.0002,1,,0.1518,866,
1773530100,"2026/03/14 23:15:00",0.0536,306,,0,0,,0.0002,1,,0.1604,915,
1773531900,"2026/03/14 23:45:00",0.0505,288,,0,0,,0.0002,1,,0.1611,919,
1773533700,"2026/03/15 00:15:00",0.0512,292,,0,0,,0.0002,1,,0.1539,878,
1773535500,"2026/03/15 00:45:00",0.0598,341,,0,0,,0.0002,1,,0.1609,918,
1773537300,"2026/03/15 01:15:00",0.0512,292,,0,0,,0.0002,1,,0.1518,866,
