"Home name",Long,Lat
Gamil,-8.5943948126722,41.51918260056

,,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",,"Product name","Product type",
,,"Legrand Gateway Gamil",NLG,,"Water Heater",NLPO,,"Ground Floor AC",NLY,,"Rooms ACs",NLPC,

Timestamp,"Timezone : Europe/Lisbon","Standard Tariff Bill","Standard Tariff Wh",,"Standard Tariff Bill","Standard Tariff Wh",,,,,,,
1747437300,"2025/05/17 00:15:00",0.0386,159,,0.0002,1,
1747439100,"2025/05/17 00:45:00",0.0379,156,,0.0002,1,
1747440900,"2025/05/17 01:15:00",0.0377,155,,0.0002,1,
1747442700,"2025/05/17 01:45:00",0.0411,169,,0.0002,1,
1747444500,"2025/05/17 02:15:00",0.0335,138,,0.0002,1,
1747446300,"2025/05/17 02:45:00",0.0365,150,,0.0002,1,
1747448100,"2025/05/17 03:15:00",0.0362,149,,0.0002,1,
1747449900,"2025/05/17 03:45:00",0.0323,133,,0.0002,1,
1747451700,"2025/05/17 04:15:00",0.0374,154,,0.0002,1,
1747453500,"2025/05/17 04:45:00",0.0347,143,,0.0002,1,
1747455300,"2025/05/17 05:15:00",0.2952,1215,,0.2554,1051,
1747457100,"2025/05/17 05:45:00",0.0343,141,,0.0002,1,
1747458900,"2025/05/17 06:15:00",0.0347,143,,0.0002,1,
1747460700,"2025/05/17 06:45:00",0.0335,138,,0.0002,1,
1747462500,"2025/05/17 07:15:00",0.034,140,,0.0002,1,
1747464300,"2025/05/17 07:45:00",0.0335,138,,0.0002,1,
1747466100,"2025/05/17 08:15:00",0.0333,137,,0.0002,1,
1747467900,"2025/05/17 08:45:00",0.0365,150,,0.0002,1,
1747469700,"2025/05/17 09:15:00",0.0343,141,,0.0029,12,
1747471500,"2025/05/17 09:45:00",0.042,173,,0.0073,30,
1747473300,"2025/05/17 10:15:00",0.0445,183,,0.0097,40,
1747475100,"2025/05/17 10:45:00",0.0488,201,,0.0085,35,
1747476900,"2025/05/17 11:15:00",0.0765,315,,0.0085,35,
1747478700,"2025/05/17 11:45:00",0.0394,162,,0.0083,34,
1747480500,"2025/05/17 12:15:00",0.0399,164,,0.0053,22,
1747482300,"2025/05/17 12:45:00",0.042,173,,0.01,41,
1747484100,"2025/05/17 13:15:00",0.0406,167,,0.0083,34,
1747485900,"2025/05/17 13:45:00",0.0413,170,,0.0083,34,
1747487700,"2025/05/17 14:15:00",0.0416,171,,0.008,33,
1747489500,"2025/05/17 14:45:00",0.0403,166,,0.0083,34,
1747491300,"2025/05/17 15:15:00",0.0413,170,,0.0085,35,
1747493100,"2025/05/17 15:45:00",0.0571,235,,0.0083,34,
1747494900,"2025/05/17 16:15:00",0.0423,174,,0.0078,32,
1747496700,"2025/05/17 16:45:00",0.0394,162,,0.0075,31,
1747498500,"2025/05/17 17:15:00",0.0406,167,,0.0044,18,
1747500300,"2025/05/17 17:45:00",0.0326,134,,0.0002,1,
1747502100,"2025/05/17 18:15:00",0.0343,141,,0.0002,1,
1747503900,"2025/05/17 18:45:00",0.0323,133,,0.0002,1,
1747505700,"2025/05/17 19:15:00",0.0343,141,,0.0002,1,
1747507500,"2025/05/17 19:45:00",0.0323,133,,0.0002,1,
1747509300,"2025/05/17 20:15:00",0.033,136,,0.0002,1,
1747511100,"2025/05/17 20:45:00",0.0352,145,,0.0002,1,
1747512900,"2025/05/17 21:15:00",0.0309,127,,0.0002,1,
1747514700,"2025/05/17 21:45:00",0.035,144,,0.0002,1,
1747516500,"2025/05/17 22:15:00",0.0435,179,,0.0002,1,
1747518300,"2025/05/17 22:45:00",0.0464,191,,0.0002,1,
1747520100,"2025/05/17 23:15:00",0.0503,207,,0.0002,1,
1747521900,"2025/05/17 23:45:00",0.0454,187,,0.0002,1,
1747523700,"2025/05/18 00:15:00",0.0467,192,,0.0002,1,
1747525500,"2025/05/18 00:45:00",0.0374,154,,0.0002,1,
1747527300,"2025/05/18 01:15:00",0.0372,153,,0.0002,1,
1747529100,"2025/05/18 01:45:00",0.0357,147,,0.0002,1,
1747530900,"2025/05/18 02:15:00",0.0382,157,,0.0002,1,
1747532700,"2025/05/18 02:45:00",0.033,136,,0.0002,1,
1747534500,"2025/05/18 03:15:00",0.0379,156,,0.0002,1,
1747536300,"2025/05/18 03:45:00",0.0321,132,,0.0002,1,
1747538100,"2025/05/18 04:15:00",0.0365,150,,0.0002,1,
1747539900,"2025/05/18 04:45:00",0.0357,147,,0.0002,1,
1747541700,"2025/05/18 05:15:00",0.0333,137,,0.0002,1,
1747543500,"2025/05/18 05:45:00",0.036,148,,0.0002,1,
1747545300,"2025/05/18 06:15:00",0.0338,139,,0.0002,1,
1747547100,"2025/05/18 06:45:00",0.0343,141,,0.0002,1,
1747548900,"2025/05/18 07:15:00",0.2027,834,,0.1699,699,
1747550700,"2025/05/18 07:45:00",0.0593,244,,0.0241,99,
1747552500,"2025/05/18 08:15:00",0.0338,139,,0.0002,1,
1747554300,"2025/05/18 08:45:00",0.0347,143,,0.0002,1,
1747556100,"2025/05/18 09:15:00",0.0328,135,,0.0002,1,
1747557900,"2025/05/18 09:45:00",0.0496,204,,0.0002,1,
1747559700,"2025/05/18 10:15:00",0.0848,349,,0.0002,1,
1747561500,"2025/05/18 10:45:00",0.0685,282,,0.0002,1,
1747563300,"2025/05/18 11:15:00",0.0787,324,,0.0002,1,
1747565100,"2025/05/18 11:45:00",0.0707,291,,0.0002,1,
1747566900,"2025/05/18 12:15:00",0.0773,318,,0.0056,23,
1747568700,"2025/05/18 12:45:00",0.0697,287,,0.0097,40,
1747570500,"2025/05/18 13:15:00",0.0391,161,,0.0061,25,
1747572300,"2025/05/18 13:45:00",0.0382,157,,0.0058,24,
1747574100,"2025/05/18 14:15:00",0.0374,154,,0.0056,23,
1747575900,"2025/05/18 14:45:00",0.042,173,,0.008,33,
1747577700,"2025/05/18 15:15:00",0.0369,152,,0.0061,25,
1747579500,"2025/05/18 15:45:00",0.035,144,,0.0002,1,
1747581300,"2025/05/18 16:15:00",0.0318,131,,0.0017,7,
1747583100,"2025/05/18 16:45:00",0.044,181,,0.0102,42,
1747584900,"2025/05/18 17:15:00",0.0335,138,,0.0005,2,
1747586700,"2025/05/18 17:45:00",0.0632,260,,0.0002,1,
1747588500,"2025/05/18 18:15:00",0.5873,2417,,0.2821,1161,
1747590300,"2025/05/18 18:45:00",0.3698,1522,,0.314,1292,
1747592100,"2025/05/18 19:15:00",0.0617,254,,0.0148,61,
1747593900,"2025/05/18 19:45:00",0.0374,154,,0.0002,1,
1747595700,"2025/05/18 20:15:00",0.033,136,,0.0002,1,
1747597500,"2025/05/18 20:45:00",0.1351,556,,0.0002,1,
1747599300,"2025/05/18 21:15:00",0.503,2070,,0.2639,1086,
1747601100,"2025/05/18 21:45:00",0.4877,2007,,0.3113,1281,
1747602900,"2025/05/18 22:15:00",0.1456,599,,0.025,103,
1747604700,"2025/05/18 22:45:00",0.1181,486,,0.0002,1,
1747606500,"2025/05/18 23:15:00",0.0729,300,,0.0002,1,
1747608300,"2025/05/18 23:45:00",0.035,144,,0.0002,1,
1747610100,"2025/05/19 00:15:00",0.0365,150,,0.0002,1,
1747611900,"2025/05/19 00:45:00",0.0343,141,,0.0002,1,
1747613700,"2025/05/19 01:15:00",0.0372,153,,0.0002,1,
1747615500,"2025/05/19 01:45:00",0.0347,143,,0.0002,1,
1747617300,"2025/05/19 02:15:00",0.0355,146,,0.0002,1,
1747619100,"2025/05/19 02:45:00",0.0335,138,,0.0002,1,
1747620900,"2025/05/19 03:15:00",0.0345,142,,0.0002,1,
1747622700,"2025/05/19 03:45:00",0.0343,141,,0.0002,1,
1747624500,"2025/05/19 04:15:00",0.0357,147,,0.0002,1,
1747626300,"2025/05/19 04:45:00",0.0338,139,,0.0002,1,
1747628100,"2025/05/19 05:15:00",0.3237,1332,,0.2882,1186,
1747629900,"2025/05/19 05:45:00",0.2809,1156,,0.2454,1010,
1747631700,"2025/05/19 06:15:00",0.0326,134,,0.0002,1,
1747633500,"2025/05/19 06:45:00",0.0357,147,,0.0002,1,
1747635300,"2025/05/19 07:15:00",0.0328,135,,0.0002,1,
1747637100,"2025/05/19 07:45:00",0.0343,141,,0.0002,1,
1747638900,"2025/05/19 08:15:00",0.0382,157,,0.0058,24,
1747640700,"2025/05/19 08:45:00",0.0406,167,,0.0056,23,
1747642500,"2025/05/19 09:15:00",0.0428,176,,0.0002,1,
1747644300,"2025/05/19 09:45:00",0.0493,203,,0.0073,30,
1747646100,"2025/05/19 10:15:00",0.0498,205,,0.0012,5,
1747647900,"2025/05/19 10:45:00",0.0384,158,,0.0058,24,
1747649700,"2025/05/19 11:15:00",0.0727,299,,0.0087,36,
1747651500,"2025/05/19 11:45:00",0.0875,360,,0.0068,28,
1747653300,"2025/05/19 12:15:00",0.0515,212,,0.0085,35,
1747655100,"2025/05/19 12:45:00",0.148,609,,0.0058,24,
1747656900,"2025/05/19 13:15:00",0.0945,389,,0.0097,40,
1747658700,"2025/05/19 13:45:00",0.0729,300,,0.0085,35,
1747660500,"2025/05/19 14:15:00",0.1504,619,,0.0083,34,
1747662300,"2025/05/19 14:45:00",0.2875,1183,,0.0085,35,
1747664100,"2025/05/19 15:15:00",0.1203,495,,0.0083,34,
1747665900,"2025/05/19 15:45:00",0.0977,402,,0.0085,35,
1747667700,"2025/05/19 16:15:00",0.0977,402,,0.0078,32,
1747669500,"2025/05/19 16:45:00",0.0418,172,,0.0029,12,
1747671300,"2025/05/19 17:15:00",0.0372,153,,0.0002,1,
1747673100,"2025/05/19 17:45:00",0.034,140,,0.0002,1,
1747674900,"2025/05/19 18:15:00",0.1985,817,,0.1582,651,
1747676700,"2025/05/19 18:45:00",0.033,136,,0.0002,1,
1747678500,"2025/05/19 19:15:00",0.3749,1543,,0.2904,1195,
1747680300,"2025/05/19 19:45:00",0.5528,2275,,0.2967,1221,
1747682100,"2025/05/19 20:15:00",0.114,469,,0.0382,157,
1747683900,"2025/05/19 20:45:00",0.0632,260,,0.0002,1,
1747685700,"2025/05/19 21:15:00",0.3351,1379,,0.191,786,
1747687500,"2025/05/19 21:45:00",0.0999,411,,0.0002,1,
1747689300,"2025/05/19 22:15:00",0.1261,519,,0.0002,1,
1747691100,"2025/05/19 22:45:00",0.1205,496,,0.0002,1,
1747692900,"2025/05/19 23:15:00",0.0525,216,,0.0002,1,
1747694700,"2025/05/19 23:45:00",0.0394,162,,0.0002,1,
1747696500,"2025/05/20 00:15:00",0.0379,156,,0.0002,1,
1747698300,"2025/05/20 00:45:00",0.0355,146,,0.0002,1,
1747700100,"2025/05/20 01:15:00",0.0369,152,,0.0002,1,
1747701900,"2025/05/20 01:45:00",0.0365,150,,0.0002,1,
1747703700,"2025/05/20 02:15:00",0.0328,135,,0.0002,1,
1747705500,"2025/05/20 02:45:00",0.0382,157,,0.0002,1,
1747707300,"2025/05/20 03:15:00",0.0335,138,,0.0002,1,
1747709100,"2025/05/20 03:45:00",0.0343,141,,0.0002,1,
1747710900,"2025/05/20 04:15:00",0.0374,154,,0.0002,1,
1747712700,"2025/05/20 04:45:00",0.0333,137,,0.0002,1,
1747714500,"2025/05/20 05:15:00",0.2537,1044,,0.2148,884,
1747716300,"2025/05/20 05:45:00",0.0335,138,,0.0002,1,
1747718100,"2025/05/20 06:15:00",0.0333,137,,0.0002,1,
1747719900,"2025/05/20 06:45:00",0.034,140,,0.0002,1,
1747721700,"2025/05/20 07:15:00",0.0318,131,,0.0002,1,
1747723500,"2025/05/20 07:45:00",0.0564,232,,0.0002,1,
1747725300,"2025/05/20 08:15:00",0.2513,1034,,0.1531,630,
1747727100,"2025/05/20 08:45:00",0.4155,1710,,0.3244,1335,
1747728900,"2025/05/20 09:15:00",0.0816,336,,0.0321,132,
1747730700,"2025/05/20 09:45:00",0.0496,204,,0.0095,39,
1747732500,"2025/05/20 10:15:00",0.0556,229,,0.0087,36,
1747734300,"2025/05/20 10:45:00",0.0476,196,,0.0087,36,
1747736100,"2025/05/20 11:15:00",0.0542,223,,0.009,37,
1747737900,"2025/05/20 11:45:00",0.0476,196,,0.0087,36,
1747739700,"2025/05/20 12:15:00",0.2301,947,,0.0061,25,
1747741500,"2025/05/20 12:45:00",0.1268,522,,0.0104,43,
1747743300,"2025/05/20 13:15:00",0.0654,269,,0.0085,35,
1747745100,"2025/05/20 13:45:00",0.0471,194,,0.0087,36,
1747746900,"2025/05/20 14:15:00",0.0464,191,,0.0087,36,
1747748700,"2025/05/20 14:45:00",0.0872,359,,0.0085,35,
1747750500,"2025/05/20 15:15:00",0.1113,458,,0.0087,36,
1747752300,"2025/05/20 15:45:00",0.1076,443,,0.0085,35,
1747754100,"2025/05/20 16:15:00",0.0994,409,,0.0063,26,
1747755900,"2025/05/20 16:45:00",0.0928,382,,0.0002,1,
1747757700,"2025/05/20 17:15:00",0.0408,168,,0.0002,1,
1747759500,"2025/05/20 17:45:00",0.0437,180,,0.0002,1,
1747761300,"2025/05/20 18:15:00",0.0423,174,,0.0002,1,
1747763100,"2025/05/20 18:45:00",0.0454,187,,0.0002,1,
1747764900,"2025/05/20 19:15:00",0.3096,1274,,0.2343,964,
1747766700,"2025/05/20 19:45:00",0.6459,2658,,0.303,1247,
1747768500,"2025/05/20 20:15:00",0.2753,1133,,0.155,638,
1747770300,"2025/05/20 20:45:00",0.0753,310,,0.0002,1,
1747772100,"2025/05/20 21:15:00",0.2836,1167,,0.1281,527,
1747773900,"2025/05/20 21:45:00",0.1084,446,,0.0002,1,
1747775700,"2025/05/20 22:15:00",0.0569,234,,0.0002,1,
1747777500,"2025/05/20 22:45:00",0.1601,659,,0.0002,1,
1747779300,"2025/05/20 23:15:00",0.0399,164,,0.0002,1,
1747781100,"2025/05/20 23:45:00",0.0471,194,,0.0002,1,
1747782900,"2025/05/21 00:15:00",0.0457,188,,0.0002,1,
1747784700,"2025/05/21 00:45:00",0.0413,170,,0.0002,1,
1747786500,"2025/05/21 01:15:00",0.0408,168,,0.0002,1,
1747788300,"2025/05/21 01:45:00",0.0362,149,,0.0002,1,
1747790100,"2025/05/21 02:15:00",0.0362,149,,0.0002,1,
1747791900,"2025/05/21 02:45:00",0.0352,145,,0.0002,1,
1747793700,"2025/05/21 03:15:00",0.0352,145,,0.0002,1,
1747795500,"2025/05/21 03:45:00",0.0343,141,,0.0002,1,
1747797300,"2025/05/21 04:15:00",0.0367,151,,0.0002,1,
1747799100,"2025/05/21 04:45:00",0.033,136,,0.0002,1,
1747800900,"2025/05/21 05:15:00",0.2705,1113,,0.2313,952,
1747802700,"2025/05/21 05:45:00",0.033,136,,0.0002,1,
1747804500,"2025/05/21 06:15:00",0.0347,143,,0.0002,1,
1747806300,"2025/05/21 06:45:00",0.0333,137,,0.0002,1,
1747808100,"2025/05/21 07:15:00",0.0345,142,,0.0002,1,
1747809900,"2025/05/21 07:45:00",0.0326,134,,0.0002,1,
1747811700,"2025/05/21 08:15:00",0.0352,145,,0.0002,1,
1747813500,"2025/05/21 08:45:00",0.3086,1270,,0.2695,1109,
1747815300,"2025/05/21 09:15:00",0.079,325,,0.0311,128,
1747817100,"2025/05/21 09:45:00",0.1171,482,,0.0104,43,
1747818900,"2025/05/21 10:15:00",0.1562,643,,0.0083,34,
1747820700,"2025/05/21 10:45:00",0.0756,311,,0.0087,36,
1747822500,"2025/05/21 11:15:00",0.0646,266,,0.0085,35,
1747824300,"2025/05/21 11:45:00",0.0583,240,,0.0085,35,
1747826100,"2025/05/21 12:15:00",0.0481,198,,0.0085,35,
1747827900,"2025/05/21 12:45:00",0.1324,545,,0.0085,35,
1747829700,"2025/05/21 13:15:00",0.1179,485,,0.0085,35,
1747831500,"2025/05/21 13:45:00",0.0598,246,,0.0085,35,
1747833300,"2025/05/21 14:15:00",0.0452,186,,0.0085,35,
1747835100,"2025/05/21 14:45:00",0.0661,272,,0.0085,35,
1747836900,"2025/05/21 15:15:00",0.0566,233,,0.0085,35,
1747838700,"2025/05/21 15:45:00",0.0493,203,,0.0085,35,
1747840500,"2025/05/21 16:15:00",0.0394,162,,0.0039,16,
1747842300,"2025/05/21 16:45:00",0.0559,230,,0.0002,1,
1747844100,"2025/05/21 17:15:00",0.0333,137,,0.0002,1,
1747845900,"2025/05/21 17:45:00",0.0357,147,,0.0002,1,
1747847700,"2025/05/21 18:15:00",0.0326,134,,0.0002,1,
1747849500,"2025/05/21 18:45:00",0.1217,501,,0.0002,1,
1747851300,"2025/05/21 19:15:00",0.1854,763,,0.0002,1,
1747853100,"2025/05/21 19:45:00",0.1492,614,,0.0002,1,
1747854900,"2025/05/21 20:15:00",0.0576,237,,0.0002,1,
1747856700,"2025/05/21 20:45:00",0.1762,725,,0.0002,1,
1747858500,"2025/05/21 21:15:00",0.2586,1064,,0.0002,1,
1747860300,"2025/05/21 21:45:00",0.0578,238,,0.0002,1,
1747862100,"2025/05/21 22:15:00",0.175,720,,0.0002,1,
1747863900,"2025/05/21 22:45:00",0.0437,180,,0.0002,1,
1747865700,"2025/05/21 23:15:00",0.0471,194,,0.0002,1,
1747867500,"2025/05/21 23:45:00",0.0496,204,,0.0002,1,
1747869300,"2025/05/22 00:15:00",0.0479,197,,0.0002,1,
1747871100,"2025/05/22 00:45:00",0.0544,224,,0.0002,1,
1747872900,"2025/05/22 01:15:00",0.0518,213,,0.0002,1,
1747874700,"2025/05/22 01:45:00",0.0474,195,,0.0002,1,
1747876500,"2025/05/22 02:15:00",0.0544,224,,0.0002,1,
1747878300,"2025/05/22 02:45:00",0.044,181,,0.0002,1,
1747880100,"2025/05/22 03:15:00",0.0445,183,,0.0002,1,
1747881900,"2025/05/22 03:45:00",0.0428,176,,0.0002,1,
1747883700,"2025/05/22 04:15:00",0.0401,165,,0.0002,1,
1747885500,"2025/05/22 04:45:00",0.0403,166,,0.0002,1,
1747887300,"2025/05/22 05:15:00",0.2452,1009,,0.2048,843,
1747889100,"2025/05/22 05:45:00",0.0396,163,,0.0002,1,
1747890900,"2025/05/22 06:15:00",0.0413,170,,0.0002,1,
1747892700,"2025/05/22 06:45:00",0.0379,156,,0.0002,1,
1747894500,"2025/05/22 07:15:00",0.0386,159,,0.0002,1,
1747896300,"2025/05/22 07:45:00",0.0372,153,,0.0002,1,
1747898100,"2025/05/22 08:15:00",0.0389,160,,0.0002,1,
1747899900,"2025/05/22 08:45:00",0.2629,1082,,0.2185,899,
1747901700,"2025/05/22 09:15:00",0.0967,398,,0.0343,141,
1747903500,"2025/05/22 09:45:00",0.0518,213,,0.0085,35,
1747905300,"2025/05/22 10:15:00",0.0447,184,,0.0083,34,
1747907100,"2025/05/22 10:45:00",0.0467,192,,0.0085,35,
1747908900,"2025/05/22 11:15:00",0.0454,187,,0.0087,36,
1747910700,"2025/05/22 11:45:00",0.0447,184,,0.0085,35,
1747912500,"2025/05/22 12:15:00",0.0435,179,,0.0085,35,
1747914300,"2025/05/22 12:45:00",0.0914,376,,0.008,33,
1747916100,"2025/05/22 13:15:00",0.0569,234,,0.0083,34,
1747917900,"2025/05/22 13:45:00",0.0542,223,,0.0083,34,
1747919700,"2025/05/22 14:15:00",0.1137,468,,0.0056,23,
1747921500,"2025/05/22 14:45:00",0.1084,446,,0.0087,36,
1747923300,"2025/05/22 15:15:00",0.1042,429,,0.0044,18,
1747925100,"2025/05/22 15:45:00",0.0571,235,,0.0039,16,
1747926900,"2025/05/22 16:15:00",0.0459,189,,0.0056,23,
1747928700,"2025/05/22 16:45:00",0.0467,192,,0.0019,8,
1747930500,"2025/05/22 17:15:00",0.034,140,,0.0002,1,
1747932300,"2025/05/22 17:45:00",0.0389,160,,0.0002,1,
1747934100,"2025/05/22 18:15:00",0.0357,147,,0.0002,1,
1747935900,"2025/05/22 18:45:00",0.045,185,,0.0002,1,
1747937700,"2025/05/22 19:15:00",0.0829,341,,0.0002,1,
1747939500,"2025/05/22 19:45:00",0.3045,1253,,0.1915,788,
1747941300,"2025/05/22 20:15:00",0.0644,265,,0.0002,1,
1747943100,"2025/05/22 20:45:00",0.0634,261,,0.0002,1,
1747944900,"2025/05/22 21:15:00",0.1475,607,,0.0002,1,
1747946700,"2025/05/22 21:45:00",0.0761,313,,0.0002,1,
1747948500,"2025/05/22 22:15:00",0.1465,603,,0.0002,1,
1747950300,"2025/05/22 22:45:00",0.1062,437,,0.0002,1,
1747952100,"2025/05/22 23:15:00",0.0578,238,,0.0002,1,
1747953900,"2025/05/22 23:45:00",0.0382,157,,0.0002,1,
1747955700,"2025/05/23 00:15:00",0.0384,158,,0.0002,1,
1747957500,"2025/05/23 00:45:00",0.0386,159,,0.0002,1,
1747959300,"2025/05/23 01:15:00",0.035,144,,0.0002,1,
1747961100,"2025/05/23 01:45:00",0.0379,156,,0.0002,1,
1747962900,"2025/05/23 02:15:00",0.034,140,,0.0002,1,
1747964700,"2025/05/23 02:45:00",0.0352,145,,0.0002,1,
1747966500,"2025/05/23 03:15:00",0.0386,159,,0.0002,1,
1747968300,"2025/05/23 03:45:00",0.0386,159,,0.0002,1,
1747970100,"2025/05/23 04:15:00",0.0335,138,,0.0002,1,
1747971900,"2025/05/23 04:45:00",0.0343,141,,0.0002,1,
1747973700,"2025/05/23 05:15:00",0.3003,1236,,0.259,1066,
1747975500,"2025/05/23 05:45:00",0.0394,162,,0.0085,35,
1747977300,"2025/05/23 06:15:00",0.035,144,,0.0002,1,
1747979100,"2025/05/23 06:45:00",0.0316,130,,0.0002,1,
1747980900,"2025/05/23 07:15:00",0.0335,138,,0.0002,1,
1747982700,"2025/05/23 07:45:00",0.0355,146,,0.0002,1,
1747984500,"2025/05/23 08:15:00",0.0309,127,,0.0002,1,
1747986300,"2025/05/23 08:45:00",0.043,177,,0.007,29,
1747988100,"2025/05/23 09:15:00",0.0408,168,,0.0083,34,
1747989900,"2025/05/23 09:45:00",0.0564,232,,0.0095,39,
1747991700,"2025/05/23 10:15:00",0.0547,225,,0.0085,35,
1747993500,"2025/05/23 10:45:00",0.0547,225,,0.0085,35,
1747995300,"2025/05/23 11:15:00",0.0561,231,,0.0085,35,
1747997100,"2025/05/23 11:45:00",0.0503,207,,0.0085,35,
1747998900,"2025/05/23 12:15:00",0.0554,228,,0.0078,32,
1748000700,"2025/05/23 12:45:00",0.0491,202,,0.0056,23,
1748002500,"2025/05/23 13:15:00",0.0991,408,,0.0083,34,
1748004300,"2025/05/23 13:45:00",0.1123,462,,0.0041,17,
1748006100,"2025/05/23 14:15:00",0.0595,245,,0.0036,15,
1748007900,"2025/05/23 14:45:00",0.0712,293,,0.0034,14,
1748009700,"2025/05/23 15:15:00",0.0634,261,,0.0002,1,
1748011500,"2025/05/23 15:45:00",0.0943,388,,0.0002,1,
1748013300,"2025/05/23 16:15:00",0.0556,229,,0.0002,1,
1748015100,"2025/05/23 16:45:00",0.0537,221,,0.0002,1,
1748016900,"2025/05/23 17:15:00",0.0547,225,,0.0002,1,
1748018700,"2025/05/23 17:45:00",0.0486,200,,0.0002,1,
1748020500,"2025/05/23 18:15:00",0.0464,191,,0.0002,1,
1748022300,"2025/05/23 18:45:00",0.0685,282,,0.0002,1,
1748024100,"2025/05/23 19:15:00",0.3307,1361,,0.0002,1,
1748025900,"2025/05/23 19:45:00",0.2097,863,,0.0002,1,
1748027700,"2025/05/23 20:15:00",0.0855,352,,0.0002,1,
1748029500,"2025/05/23 20:45:00",0.0671,276,,0.0002,1,
1748031300,"2025/05/23 21:15:00",0.0965,397,,0.0002,1,
1748033100,"2025/05/23 21:45:00",0.2097,863,,0.0002,1,
1748034900,"2025/05/23 22:15:00",0.1123,462,,0.0002,1,
1748036700,"2025/05/23 22:45:00",0.1548,637,,0.0002,1,
1748038500,"2025/05/23 23:15:00",0.0697,287,,0.0002,1,
1748040300,"2025/05/23 23:45:00",0.043,177,,0.0002,1,
1748042100,"2025/05/24 00:15:00",0.0437,180,,0.0002,1,
1748043900,"2025/05/24 00:45:00",0.0406,167,,0.0002,1,
1748045700,"2025/05/24 01:15:00",0.0425,175,,0.0002,1,
1748047500,"2025/05/24 01:45:00",0.0384,158,,0.0002,1,
1748049300,"2025/05/24 02:15:00",0.0386,159,,0.0002,1,
1748051100,"2025/05/24 02:45:00",0.0406,167,,0.0002,1,
1748052900,"2025/05/24 03:15:00",0.0374,154,,0.0002,1,
1748054700,"2025/05/24 03:45:00",0.0408,168,,0.0002,1,
1748056500,"2025/05/24 04:15:00",0.0394,162,,0.0002,1,
1748058300,"2025/05/24 04:45:00",0.0386,159,,0.0002,1,
1748060100,"2025/05/24 05:15:00",0.0365,150,,0.0002,1,
1748061900,"2025/05/24 05:45:00",0.035,144,,0.0002,1,
1748063700,"2025/05/24 06:15:00",0.0355,146,,0.0002,1,
1748065500,"2025/05/24 06:45:00",0.0343,141,,0.0002,1,
1748067300,"2025/05/24 07:15:00",0.0362,149,,0.0002,1,
1748069100,"2025/05/24 07:45:00",0.033,136,,0.0002,1,
1748070900,"2025/05/24 08:15:00",0.0357,147,,0.0002,1,
1748072700,"2025/05/24 08:45:00",0.0435,179,,0.0049,20,
1748074500,"2025/05/24 09:15:00",0.0488,201,,0.0085,35,
1748076300,"2025/05/24 09:45:00",0.1259,518,,0.0083,34,
1748078100,"2025/05/24 10:15:00",0.0547,225,,0.0085,35,
1748079900,"2025/05/24 10:45:00",0.0819,337,,0.0085,35,
1748081700,"2025/05/24 11:15:00",0.0549,226,,0.0085,35,
1748083500,"2025/05/24 11:45:00",0.0525,216,,0.0085,35,
1748085300,"2025/05/24 12:15:00",0.0683,281,,0.0075,31,
1748087100,"2025/05/24 12:45:00",0.0821,338,,0.0041,17,
1748088900,"2025/05/24 13:15:00",0.1132,466,,0.0061,25,
1748090700,"2025/05/24 13:45:00",0.1091,449,,0.0017,7,
1748092500,"2025/05/24 14:15:00",0.0778,320,,0.0036,15,
1748094300,"2025/05/24 14:45:00",0.0632,260,,0.0002,1,
1748096100,"2025/05/24 15:15:00",0.1473,606,,0.0002,1,
1748097900,"2025/05/24 15:45:00",0.0454,187,,0.0039,16,
1748099700,"2025/05/24 16:15:00",0.0418,172,,0.0002,1,
1748101500,"2025/05/24 16:45:00",0.053,218,,0.0002,1,
1748103300,"2025/05/24 17:15:00",0.0411,169,,0.0002,1,
1748105100,"2025/05/24 17:45:00",0.0372,153,,0.0002,1,
1748106900,"2025/05/24 18:15:00",0.0411,169,,0.0002,1,
1748108700,"2025/05/24 18:45:00",0.0413,170,,0.0002,1,
1748110500,"2025/05/24 19:15:00",0.2401,988,,0.0002,1,
1748112300,"2025/05/24 19:45:00",0.1302,536,,0.0002,1,
1748114100,"2025/05/24 20:15:00",0.0722,297,,0.0002,1,
1748115900,"2025/05/24 20:45:00",0.1227,505,,0.0513,211,
1748117700,"2025/05/24 21:15:00",0.4423,1820,,0.3006,1237,
1748119500,"2025/05/24 21:45:00",0.4138,1703,,0.3067,1262,
1748121300,"2025/05/24 22:15:00",0.0826,340,,0.0267,110,
1748123100,"2025/05/24 22:45:00",0.0479,197,,0.0002,1,
1748124900,"2025/05/24 23:15:00",0.0513,211,,0.0002,1,
1748126700,"2025/05/24 23:45:00",0.0399,164,,0.0002,1,
1748128500,"2025/05/25 00:15:00",0.043,177,,0.0002,1,
1748130300,"2025/05/25 00:45:00",0.0394,162,,0.0002,1,
1748132100,"2025/05/25 01:15:00",0.0437,180,,0.0002,1,
1748133900,"2025/05/25 01:45:00",0.0377,155,,0.0002,1,
1748135700,"2025/05/25 02:15:00",0.0425,175,,0.0002,1,
1748137500,"2025/05/25 02:45:00",0.0403,166,,0.0002,1,
1748139300,"2025/05/25 03:15:00",0.0396,163,,0.0002,1,
1748141100,"2025/05/25 03:45:00",0.0386,159,,0.0002,1,
1748142900,"2025/05/25 04:15:00",0.0384,158,,0.0002,1,
